"county","year","latitude","longitude","rate","county_filename"
"Essex County, VT",2004,44.6862907272727,-71.7398241818182,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Essex_County_VT.csv"
"Essex County, VT",2005,44.6862907272727,-71.7398241818182,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Essex_County_VT.csv"
"Essex County, VT",2006,44.6862907272727,-71.7398241818182,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Essex_County_VT.csv"
"Essex County, VT",2007,44.6862907272727,-71.7398241818182,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Essex_County_VT.csv"
"Essex County, VT",2008,44.6862907272727,-71.7398241818182,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Essex_County_VT.csv"
"Essex County, VT",2009,44.6862907272727,-71.7398241818182,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Essex_County_VT.csv"
"Essex County, VT",2010,44.6862907272727,-71.7398241818182,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Essex_County_VT.csv"
"Essex County, VT",2011,44.6862907272727,-71.7398241818182,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Essex_County_VT.csv"
"Franklin County, VT",1992,44.8194454705882,-72.9143466470588,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",1993,44.8194454705882,-72.9143466470588,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",1994,44.8194454705882,-72.9143466470588,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",1995,44.8194454705882,-72.9143466470588,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",1996,44.8194454705882,-72.9143466470588,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",1997,44.8194454705882,-72.9143466470588,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",1998,44.8194454705882,-72.9143466470588,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",1999,44.8194454705882,-72.9143466470588,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2000,44.8194454705882,-72.9143466470588,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2001,44.8194454705882,-72.9143466470588,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2002,44.8194454705882,-72.9143466470588,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2003,44.8194454705882,-72.9143466470588,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2004,44.8194454705882,-72.9143466470588,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2005,44.8194454705882,-72.9143466470588,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2006,44.8194454705882,-72.9143466470588,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2007,44.8194454705882,-72.9143466470588,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2008,44.8194454705882,-72.9143466470588,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2009,44.8194454705882,-72.9143466470588,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2010,44.8194454705882,-72.9143466470588,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Franklin County, VT",2011,44.8194454705882,-72.9143466470588,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Franklin_County_VT.csv"
"Grand Isle County, VT",1992,44.8044132,-73.298882,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",1993,44.8044132,-73.298882,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",1994,44.8044132,-73.298882,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",1995,44.8044132,-73.298882,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",1996,44.8044132,-73.298882,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",1997,44.8044132,-73.298882,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",1998,44.8044132,-73.298882,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",1999,44.8044132,-73.298882,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2000,44.8044132,-73.298882,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2001,44.8044132,-73.298882,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2002,44.8044132,-73.298882,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2003,44.8044132,-73.298882,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2004,44.8044132,-73.298882,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2005,44.8044132,-73.298882,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2006,44.8044132,-73.298882,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2007,44.8044132,-73.298882,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2008,44.8044132,-73.298882,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2009,44.8044132,-73.298882,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2010,44.8044132,-73.298882,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Grand Isle County, VT",2011,44.8044132,-73.298882,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_Isle_County_VT.csv"
"Lamoille County, VT",1992,44.6287799166667,-72.6523791666667,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",1993,44.6287799166667,-72.6523791666667,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",1994,44.6287799166667,-72.6523791666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",1995,44.6287799166667,-72.6523791666667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",1996,44.6287799166667,-72.6523791666667,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",1997,44.6287799166667,-72.6523791666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",1998,44.6287799166667,-72.6523791666667,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",1999,44.6287799166667,-72.6523791666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2000,44.6287799166667,-72.6523791666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2001,44.6287799166667,-72.6523791666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2002,44.6287799166667,-72.6523791666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2003,44.6287799166667,-72.6523791666667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2004,44.6287799166667,-72.6523791666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2005,44.6287799166667,-72.6523791666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2006,44.6287799166667,-72.6523791666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2007,44.6287799166667,-72.6523791666667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2008,44.6287799166667,-72.6523791666667,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2009,44.6287799166667,-72.6523791666667,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2010,44.6287799166667,-72.6523791666667,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Lamoille County, VT",2011,44.6287799166667,-72.6523791666667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lamoille_County_VT.csv"
"Orange County, VT",1992,44.0060576,-72.3815286666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",1993,44.0060576,-72.3815286666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",1994,44.0060576,-72.3815286666667,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",1995,44.0060576,-72.3815286666667,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",1996,44.0060576,-72.3815286666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",1997,44.0060576,-72.3815286666667,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",1998,44.0060576,-72.3815286666667,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",1999,44.0060576,-72.3815286666667,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2000,44.0060576,-72.3815286666667,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2001,44.0060576,-72.3815286666667,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2002,44.0060576,-72.3815286666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2003,44.0060576,-72.3815286666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2004,44.0060576,-72.3815286666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2005,44.0060576,-72.3815286666667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2006,44.0060576,-72.3815286666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2007,44.0060576,-72.3815286666667,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2008,44.0060576,-72.3815286666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2009,44.0060576,-72.3815286666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2010,44.0060576,-72.3815286666667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orange County, VT",2011,44.0060576,-72.3815286666667,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orange_County_VT.csv"
"Orleans County, VT",1992,44.8117410869565,-72.2590752173913,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orleans_County_VT.csv"
"Orleans County, VT",1993,44.8117410869565,-72.2590752173913,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orleans_County_VT.csv"
"Orleans County, VT",1994,44.8117410869565,-72.2590752173913,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orleans_County_VT.csv"
"Orleans County, VT",1995,44.8117410869565,-72.2590752173913,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orleans_County_VT.csv"
"Orleans County, VT",1996,44.8117410869565,-72.2590752173913,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orleans_County_VT.csv"
"Orleans County, VT",1997,44.8117410869565,-72.2590752173913,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Orleans_County_VT.csv"
